  2.9609369E+00  4.2840074E+00  4.1473414E+00  4.1253322E+00  5.3779624E+01  4.1270744E+00  4.1493174E+00  4.2834089E+00  2.9609651E+00
  3.3880344E+00  4.7052306E+00  4.5699744E+00  4.5484192E+00  6.3109702E+01  4.5501851E+00  4.5719806E+00  4.7046305E+00  3.3880644E+00
  3.8515048E+00  5.1628845E+00  5.0290234E+00  5.0079136E+00  7.3883255E+01  5.0097035E+00  5.0310602E+00  5.1622830E+00  3.8515367E+00
  4.3548222E+00  5.6604407E+00  5.5279608E+00  5.5072880E+00  8.6253294E+01  5.5091018E+00  5.5300282E+00  5.6598377E+00  4.3548560E+00
  4.9019863E+00  6.2018956E+00  6.0707835E+00  6.0505394E+00  1.0039633E+02  6.0523773E+00  6.0728814E+00  6.2012910E+00  4.9020216E+00
  5.4973872E+00  6.7916373E+00  6.6618803E+00  6.6420572E+00  1.1649428E+02  6.6439192E+00  6.6640094E+00  6.7910310E+00  5.4974246E+00
  6.1428135E+00  7.4314511E+00  7.3030371E+00  7.2836271E+00  1.3462220E+02  7.2855136E+00  7.3051972E+00  7.4308432E+00  6.1428523E+00
  6.8467927E+00  8.1298632E+00  8.0027801E+00  7.9837761E+00  1.5512318E+02  7.9856867E+00  8.0049714E+00  8.1292534E+00  6.8468329E+00
  7.6123443E+00  8.8898906E+00  8.7641271E+00  8.7455220E+00  1.7811184E+02  8.7474572E+00  8.7663504E+00  8.8892791E+00  7.6123863E+00
  8.4472533E+00  9.7193160E+00  9.5948615E+00  9.5766483E+00  2.0388061E+02  9.5786079E+00  9.5971165E+00  9.7187026E+00  8.4472968E+00
  9.3545018E+00  1.0621120E+01  1.0497964E+01  1.0480136E+01  2.3254372E+02  1.0482121E+01  1.0500250E+01  1.0620505E+01  9.3545464E+00
  1.0331318E+01  1.1592528E+01  1.1470661E+01  1.1453212E+01  2.6402373E+02  1.1455221E+01  1.1472980E+01  1.1591911E+01  1.0331365E+01
  1.1397775E+01  1.2653614E+01  1.2533026E+01  1.2515948E+01  2.9902980E+02  1.2517982E+01  1.2535377E+01  1.2652995E+01  1.1397823E+01
  1.2558931E+01  1.3809431E+01  1.3690112E+01  1.3673401E+01  3.3772573E+02  1.3675461E+01  1.3692498E+01  1.3808810E+01  1.2558980E+01
  1.3827844E+01  1.5073037E+01  1.4954980E+01  1.4938628E+01  3.8053511E+02  1.4940713E+01  1.4957397E+01  1.5072414E+01  1.3827894E+01
  1.5174170E+01  1.6414089E+01  1.6297284E+01  1.6281287E+01  4.2657175E+02  1.6283397E+01  1.6299735E+01  1.6413463E+01  1.5174222E+01
  1.6651117E+01  1.7885790E+01  1.7770229E+01  1.7754580E+01  4.7746697E+02  1.7756717E+01  1.7772714E+01  1.7885162E+01  1.6651169E+01
  1.8249411E+01  1.9478869E+01  1.9364545E+01  1.9349239E+01  5.3295772E+02  1.9351400E+01  1.9367064E+01  1.9478240E+01  1.8249467E+01
  1.9990582E+01  2.1214849E+01  2.1101754E+01  2.1086785E+01  5.9367128E+02  2.1088972E+01  2.1104307E+01  2.1214219E+01  1.9990638E+01
  2.1843420E+01  2.3062526E+01  2.2950651E+01  2.2936014E+01  6.5883413E+02  2.2938227E+01  2.2953239E+01  2.3061892E+01  2.1843477E+01
  2.3862433E+01  2.5076400E+01  2.4965739E+01  2.4951428E+01  7.2991551E+02  2.4953669E+01  2.4968362E+01  2.5075764E+01  2.3862492E+01
  2.6038682E+01  2.7247536E+01  2.7138081E+01  2.7124092E+01  8.0672480E+02  2.7126359E+01  2.7140741E+01  2.7246899E+01  2.6038741E+01
  2.8392522E+01  2.9596287E+01  2.9488032E+01  2.9474359E+01  8.8980521E+02  2.9476654E+01  2.9490728E+01  2.9595646E+01  2.8392582E+01
  3.0900586E+01  3.2099284E+01  3.1992221E+01  3.1978861E+01  9.7870666E+02  3.1981184E+01  3.1994955E+01  3.2098642E+01  3.0900647E+01
  3.3614342E+01  3.4807995E+01  3.4702118E+01  3.4689066E+01  1.0746593E+03  3.4691415E+01  3.4704889E+01  3.4807351E+01  3.3614405E+01
  3.6532927E+01  3.7721442E+01  3.7616772E+01  3.7604028E+01  1.1776983E+03  3.7606404E+01  3.7619579E+01  3.7720794E+01  3.6532990E+01
  3.9677259E+01  4.0860887E+01  4.0757364E+01  4.0744911E+01  1.2883314E+03  4.0747315E+01  4.0760209E+01  4.0860237E+01  3.9677325E+01
  4.2973102E+01  4.4151745E+01  4.4049390E+01  4.4037229E+01  1.4052617E+03  4.4039662E+01  4.4052273E+01  4.4151095E+01  4.2973167E+01
  4.6624463E+01  4.7798146E+01  4.7696952E+01  4.7685081E+01  1.5324149E+03  4.7687538E+01  4.7699873E+01  4.7797491E+01  4.6624527E+01
  5.0479437E+01  5.1648176E+01  5.1548137E+01  5.1536549E+01  1.6670484E+03  5.1539041E+01  5.1551100E+01  5.1647521E+01  5.0479506E+01
  5.4617982E+01  5.5781797E+01  5.5682910E+01  5.5671601E+01  1.8107113E+03  5.5674121E+01  5.5685911E+01  5.5781140E+01  5.4618050E+01
  5.8967470E+01  6.0126378E+01  6.0028635E+01  6.0017601E+01  1.9624193E+03  6.0020152E+01  6.0031677E+01  6.0125718E+01  5.8967541E+01
  6.3718247E+01  6.4872268E+01  6.4775665E+01  6.4764902E+01  2.1252145E+03  6.4767479E+01  6.4778746E+01  6.4871606E+01  6.3718318E+01
  6.8737202E+01  6.9886351E+01  6.9790883E+01  6.9780386E+01  2.2972069E+03  6.9782994E+01  6.9794004E+01  6.9885687E+01  6.8737273E+01
  7.4100480E+01  7.5244777E+01  7.5150435E+01  7.5140201E+01  2.4796393E+03  7.5142840E+01  7.5153600E+01  7.5244109E+01  7.4100553E+01
  7.9743234E+01  8.0882695E+01  8.0789476E+01  8.0779500E+01  2.6719397E+03  8.0782172E+01  8.0792685E+01  8.0882026E+01  7.9743310E+01
  8.5842353E+01  8.6976991E+01  8.6884890E+01  8.6875169E+01  2.8763173E+03  8.6877874E+01  8.6888143E+01  8.6976321E+01  8.5842428E+01
  9.2280625E+01  9.3410465E+01  9.3319475E+01  9.3310004E+01  3.0916182E+03  9.3312737E+01  9.3322768E+01  9.3409788E+01  9.2280701E+01
  9.9130957E+01  1.0025600E+02  1.0016612E+02  1.0015690E+02  3.3187967E+03  1.0015966E+02  1.0016946E+02  1.0025533E+02  9.9131031E+01
 -1.4518200E-02  1.3208262E+00  1.1874793E+00  1.1611705E+00  1.1741504E+01  1.1626805E+00  1.1891547E+00  1.3202824E+00 -1.4518198E-02
  1.4946434E-01  1.4763023E+00  1.3393343E+00  1.3130738E+00  1.2763270E+01  1.3146283E+00  1.3410589E+00  1.4757599E+00  1.4946781E-01
  3.3116719E-01  1.6462675E+00  1.5080266E+00  1.4840888E+00  1.4031998E+01  1.4857127E+00  1.5098225E+00  1.6457219E+00  3.3117402E-01
  5.2804573E-01  1.8325932E+00  1.6978016E+00  1.6760059E+00  1.5634276E+01  1.6776735E+00  1.6996491E+00  1.8320479E+00  5.2805583E-01
  7.4090242E-01  2.0354947E+00  1.9034638E+00  1.8839293E+00  1.7648406E+01  1.8856231E+00  1.9053435E+00  2.0349358E+00  7.4091557E-01
  9.7035490E-01  2.2589138E+00  2.1281347E+00  2.1094445E+00  2.0179864E+01  2.1111775E+00  2.1300910E+00  2.2583007E+00  9.7037099E-01
  1.2178839E+00  2.5023760E+00  2.3730373E+00  2.3547700E+00  2.3337504E+01  2.3565292E+00  2.3750266E+00  2.5017620E+00  1.2179027E+00
  1.4851447E+00  2.7658394E+00  2.6379231E+00  2.6200693E+00  2.7201793E+01  2.6218548E+00  2.6399454E+00  2.7652245E+00  1.4851661E+00
  1.7739616E+00  3.0511431E+00  2.9246315E+00  2.9071826E+00  3.1853920E+01  2.9089940E+00  2.9266867E+00  3.0505270E+00  1.7739856E+00
  2.0863753E+00  3.3603445E+00  3.2352208E+00  3.2181681E+00  3.7389252E+01  3.2200057E+00  3.2373093E+00  3.3597271E+00  2.0864016E+00
  2.4246220E+00  3.6956987E+00  3.5719473E+00  3.5552826E+00  4.3918507E+01  3.5571462E+00  3.5740690E+00  3.6950803E+00  2.4246507E+00
  2.7918725E+00  4.0595103E+00  3.9371157E+00  3.9208310E+00  5.1550532E+01  3.9227207E+00  3.9392705E+00  4.0588905E+00  2.7919037E+00
  3.1929351E+00  4.4548473E+00  4.3337949E+00  4.3178828E+00  6.0427324E+01  4.3197986E+00  4.3359831E+00  4.4542261E+00  3.1929684E+00
  3.6278154E+00  4.8840588E+00  4.7643347E+00  4.7487878E+00  7.0653191E+01  4.7507295E+00  4.7665564E+00  4.8834360E+00  3.6278507E+00
  4.0997045E+00  5.3503332E+00  5.2319242E+00  5.2167353E+00  8.2366892E+01  5.2187032E+00  5.2341797E+00  5.3497090E+00  4.0997419E+00
  4.6122846E+00  5.8573498E+00  5.7402432E+00  5.7254053E+00  9.5727990E+01  5.7273994E+00  5.7425323E+00  5.8567240E+00  4.6123239E+00
  5.1695726E+00  6.4091229E+00  6.2933064E+00  6.2788131E+00  1.1090019E+02  6.2808337E+00  6.2956298E+00  6.4084956E+00  5.1696137E+00
  5.7731316E+00  7.0072135E+00  6.8926755E+00  6.8785203E+00  1.2795176E+02  6.8805672E+00  6.8950333E+00  7.0065846E+00  5.7731747E+00
  6.4308331E+00  7.6594906E+00  7.5462200E+00  7.5323965E+00  1.4718923E+02  7.5344700E+00  7.5486122E+00  7.6588599E+00  6.4308778E+00
  7.1453531E+00  8.3686283E+00  8.2566143E+00  8.2431167E+00  1.6871509E+02  8.2452168E+00  8.2590409E+00  8.3679955E+00  7.1453996E+00
  7.9237881E+00  9.1417211E+00  9.0309532E+00  9.0177757E+00  1.9278864E+02  9.0199026E+00  9.0334152E+00  9.1410869E+00  7.9238363E+00
  8.7687764E+00  9.9814050E+00  9.8718736E+00  9.8590103E+00  2.1951231E+02  9.8611641E+00  9.8743708E+00  9.9807686E+00  8.7688258E+00
  9.6776730E+00  1.0885034E+01  1.0776730E+01  1.0764175E+01  2.4882152E+02  1.0766356E+01  1.0779262E+01  1.0884396E+01  9.6777241E+00
  1.0668830E+01  1.1870959E+01  1.1763872E+01  1.1751620E+01  2.8133865E+02  1.1753828E+01  1.1766440E+01  1.1870318E+01  1.0668883E+01
  1.1746706E+01  1.2943635E+01  1.2837758E+01  1.2825804E+01  3.1720717E+02  1.2828039E+01  1.2840362E+01  1.2942993E+01  1.1746760E+01
  1.2923042E+01  1.4114805E+01  1.4010127E+01  1.3998467E+01  3.5679533E+02  1.4000730E+01  1.4012769E+01  1.4114161E+01  1.2923099E+01
  1.4170317E+01  1.5356942E+01  1.5253456E+01  1.5242084E+01  3.9934710E+02  1.5244375E+01  1.5256135E+01  1.5356296E+01  1.4170374E+01
  1.5536572E+01  1.6718089E+01  1.6615789E+01  1.6604699E+01  4.4626739E+02  1.6607019E+01  1.6618505E+01  1.6717441E+01  1.5536632E+01
  1.7013299E+01  1.8189738E+01  1.8088613E+01  1.8077803E+01  4.9733379E+02  1.8080150E+01  1.8091366E+01  1.8189087E+01  1.7013359E+01
  1.8619696E+01  1.9791082E+01  1.9691128E+01  1.9680591E+01  5.5308356E+02  1.9682966E+01  1.9693920E+01  1.9790431E+01  1.8619758E+01
  2.0327909E+01  2.1494270E+01  2.1395477E+01  2.1385209E+01  6.1287205E+02  2.1387613E+01  2.1398306E+01  2.1493614E+01  2.0327970E+01
  2.2186449E+01  2.3347810E+01  2.3250172E+01  2.3240169E+01  6.7794349E+02  2.3242601E+01  2.3253040E+01  2.3347152E+01  2.2186514E+01
  2.4187291E+01  2.5343676E+01  2.5247186E+01  2.5237443E+01  7.4814387E+02  2.5239906E+01  2.5250094E+01  2.5343016E+01  2.4187356E+01
  2.6348391E+01  2.7499824E+01  2.7404474E+01  2.7394989E+01  8.2393355E+02  2.7397480E+01  2.7407423E+01  2.7499161E+01  2.6348457E+01
  2.8649264E+01  2.9795767E+01  2.9701553E+01  2.9692319E+01  9.0495363E+02  2.9694841E+01  2.9704542E+01  2.9795102E+01  2.8649331E+01
  3.1135130E+01  3.2276725E+01  3.2183641E+01  3.2174655E+01  9.9222812E+02  3.2177208E+01  3.2186670E+01  3.2276059E+01  3.1135199E+01
  3.3805198E+01  3.4941799E+01  3.4849863E+01  3.4841126E+01  1.0857951E+03  3.4843708E+01  3.4852933E+01  3.4941129E+01  3.3805267E+01
  3.6677687E+01  3.7809532E+01  3.7718688E+01  3.7710184E+01  1.1860782E+03  3.7712797E+01  3.7721799E+01  3.7808859E+01  3.6677758E+01
  3.9688539E+01  4.0815541E+01  4.0725807E+01  4.0717540E+01  1.2920617E+03  4.0720183E+01  4.0728962E+01  4.0814865E+01  3.9688612E+01
  4.3014203E+01  4.4136380E+01  4.4047752E+01  4.4039717E+01  1.4068905E+03  4.4042392E+01  4.4050950E+01  4.4135704E+01  4.3014279E+01
  4.6523488E+01  4.7640858E+01  4.7553330E+01  4.7545524E+01  1.5283981E+03  4.7548230E+01  4.7556571E+01  4.7640178E+01  4.6523562E+01
  5.0285400E+01  5.1397985E+01  5.1311551E+01  5.1303969E+01  1.6578278E+03  5.1306708E+01  5.1314836E+01  5.1397303E+01  5.0285476E+01
  5.4238310E+01  5.5346126E+01  5.5260782E+01  5.5253422E+01  1.7944569E+03  5.5256194E+01  5.5264114E+01  5.5345442E+01  5.4238385E+01
  5.8544437E+01  5.9647506E+01  5.9563243E+01  5.9556101E+01  1.9406276E+03  5.9558905E+01  5.9566619E+01  5.9646819E+01  5.8544515E+01
  6.3090728E+01  6.4189067E+01  6.4105884E+01  6.4098956E+01  2.0949317E+03  6.4101792E+01  6.4109305E+01  6.4188377E+01  6.3090806E+01
  6.7941983E+01  6.9035607E+01  6.8953495E+01  6.8946777E+01  2.2583317E+03  6.8949650E+01  6.8956964E+01  6.9034914E+01  6.7942061E+01
  7.3044310E+01  7.4133238E+01  7.4052197E+01  7.4045684E+01  2.4304752E+03  7.4048590E+01  7.4055710E+01  7.4132543E+01  7.3044392E+01
  7.8545997E+01  7.9630246E+01  7.9550269E+01  7.9543961E+01  2.6129503E+03  7.9546898E+01  7.9553831E+01  7.9629547E+01  7.8546080E+01
  8.4349447E+01  8.5429030E+01  8.5350111E+01  8.5344002E+01  2.8050037E+03  8.5346976E+01  8.5353723E+01  8.5428329E+01  8.4349530E+01
  9.0515726E+01  9.1590662E+01  9.1512798E+01  9.1506887E+01  3.0073332E+03  9.1509895E+01  9.1516458E+01  9.1589959E+01  9.0515809E+01
 -1.1156308E-02  1.2629862E+00  1.1393627E+00  1.1220494E+00  1.1148772E+01  1.1236853E+00  1.1411855E+00  1.2624277E+00 -1.1156318E-02
  1.4379118E-01  1.4106984E+00  1.2843121E+00  1.2664964E+00  1.2126145E+01  1.2682063E+00  1.2862293E+00  1.4101375E+00  1.4379502E-01
  3.1555936E-01  1.5727623E+00  1.4466635E+00  1.4303331E+00  1.3351555E+01  1.4321123E+00  1.4486407E+00  1.5722012E+00  3.1556693E-01
  5.0141547E-01  1.7486592E+00  1.6264704E+00  1.6120901E+00  1.4899579E+01  1.6138979E+00  1.6284829E+00  1.7480984E+00  5.0142666E-01
  7.0238048E-01  1.9401544E+00  1.8219995E+00  1.8081572E+00  1.6856701E+01  1.8099935E+00  1.8240738E+00  1.9395791E+00  7.0239504E-01
  9.1883413E-01  2.1522981E+00  2.0355505E+00  2.0220643E+00  1.9333866E+01  2.0239435E+00  2.0376829E+00  2.1516626E+00  9.1885186E-01
  1.1521608E+00  2.3816158E+00  2.2662386E+00  2.2530967E+00  2.2384727E+01  2.2550046E+00  2.2684072E+00  2.3809795E+00  1.1521817E+00
  1.4039037E+00  2.6296062E+00  2.5155820E+00  2.5027767E+00  2.6113436E+01  2.5047131E+00  2.5177868E+00  2.6289690E+00  1.4039274E+00
  1.6757588E+00  2.8979786E+00  2.7852907E+00  2.7728148E+00  3.0581158E+01  2.7747795E+00  2.7875318E+00  2.8973405E+00  1.6757853E+00
  1.9696185E+00  3.1886408E+00  3.0772733E+00  3.0651195E+00  3.5883618E+01  3.0671127E+00  3.0795508E+00  3.1880015E+00  1.9696477E+00
  2.2875535E+00  3.5036810E+00  3.3936187E+00  3.3817802E+00  4.2122208E+01  3.3838018E+00  3.3959328E+00  3.5030404E+00  2.2875851E+00
  2.6317285E+00  3.8452176E+00  3.7364460E+00  3.7249162E+00  4.9396332E+01  3.7269661E+00  3.7387967E+00  3.8445758E+00  2.6317630E+00
  3.0081845E+00  4.2160927E+00  4.1085981E+00  4.0973704E+00  5.7835114E+01  4.0994488E+00  4.1109855E+00  4.2154495E+00  3.0082214E+00
  3.4160590E+00  4.6184423E+00  4.5122111E+00  4.5012796E+00  6.7533264E+01  4.5033865E+00  4.5146355E+00  4.6177973E+00  3.4160982E+00
  3.8582791E+00  5.0551904E+00  4.9502103E+00  4.9395690E+00  7.8616334E+01  4.9417044E+00  4.9526717E+00  5.0545439E+00  3.8583205E+00
  4.3382285E+00  5.5297182E+00  5.4259769E+00  5.4156199E+00  9.1228208E+01  5.4177839E+00  5.4284757E+00  5.5290699E+00  4.3382720E+00
  4.8595748E+00  6.0456910E+00  5.9431768E+00  5.9330987E+00  1.0551571E+02  5.9352916E+00  5.9457132E+00  6.0450410E+00  4.8596204E+00
  5.4236886E+00  6.6044771E+00  6.5031789E+00  6.4933743E+00  1.2154116E+02  6.4955956E+00  6.5057529E+00  6.6038248E+00  5.4237359E+00
  6.0378084E+00  7.2133126E+00  7.1132198E+00  7.1036834E+00  1.3957703E+02  7.1059341E+00  7.1158322E+00  7.2126585E+00  6.0378577E+00
  6.7043071E+00  7.8745686E+00  7.7756711E+00  7.7663977E+00  1.5971502E+02  7.7686774E+00  7.7783217E+00  7.8739124E+00  6.7043582E+00
  7.4296334E+00  8.5946923E+00  8.4969801E+00  8.4879650E+00  1.8218409E+02  8.4902741E+00  8.4996697E+00  8.5940340E+00  7.4296864E+00
  8.2161233E+00  9.3760175E+00  9.2794810E+00  9.2707195E+00  2.0707613E+02  9.2730581E+00  9.2822096E+00  9.3753568E+00  8.2161780E+00
  9.0612902E+00  1.0216056E+01  1.0120687E+01  1.0112174E+01  2.3433878E+02  1.0114542E+01  1.0123455E+01  1.0215393E+01  9.0613468E+00
  9.9818398E+00  1.1131512E+01  1.1037301E+01  1.1029032E+01  2.6451482E+02  1.1031430E+01  1.1040108E+01  1.1130847E+01  9.9818977E+00
  1.0981699E+01  1.2126311E+01  1.2033248E+01  1.2025219E+01  2.9772987E+02  1.2027648E+01  1.2036097E+01  1.2125642E+01  1.0981758E+01
  1.2071392E+01  1.3210976E+01  1.3119055E+01  1.3111262E+01  3.3430276E+02  1.3113722E+01  1.3121944E+01  1.3210306E+01  1.2071453E+01
  1.3226084E+01  1.4360671E+01  1.4269884E+01  1.4262322E+01  3.7359345E+02  1.4264811E+01  1.4272814E+01  1.4359999E+01  1.3226148E+01
  1.4488976E+01  1.5618594E+01  1.5528933E+01  1.5521599E+01  4.1680459E+02  1.5524119E+01  1.5531904E+01  1.5617918E+01  1.4489040E+01
  1.5852311E+01  1.6976989E+01  1.6888448E+01  1.6881337E+01  4.6375009E+02  1.6883888E+01  1.6891461E+01  1.6976311E+01  1.5852376E+01
  1.7333150E+01  1.8452918E+01  1.8365488E+01  1.8358595E+01  5.1488758E+02  1.8361178E+01  1.8368543E+01  1.8452237E+01  1.7333218E+01
  1.8906761E+01  2.0021643E+01  1.9935318E+01  1.9928641E+01  5.6968514E+02  1.9931256E+01  1.9938416E+01  2.0020960E+01  1.8906829E+01
  2.0616143E+01  2.1726163E+01  2.1640938E+01  2.1634473E+01  6.2918910E+02  2.1637118E+01  2.1644079E+01  2.1725478E+01  2.0616213E+01
  2.2454138E+01  2.3559323E+01  2.3475188E+01  2.3468932E+01  6.9327733E+02  2.3471609E+01  2.3478373E+01  2.3558635E+01  2.2454209E+01
  2.4436531E+01  2.5536905E+01  2.5453855E+01  2.5447803E+01  7.6233747E+02  2.5450513E+01  2.5457083E+01  2.5536213E+01  2.4436603E+01
  2.6545473E+01  2.7641058E+01  2.7559088E+01  2.7553237E+01  8.3608911E+02  2.7555979E+01  2.7562361E+01  2.7640363E+01  2.6545547E+01
  2.8820521E+01  2.9911340E+01  2.9830444E+01  2.9824790E+01  9.1537691E+02  2.9827567E+01  2.9833764E+01  2.9910644E+01  2.8820597E+01
  3.1260981E+01  3.2346947E+01  3.2267142E+01  3.2261687E+01  1.0002410E+03  3.2264497E+01  3.2270508E+01  3.2346247E+01  3.1261058E+01
  3.3882645E+01  3.4963995E+01  3.4885228E+01  3.4879959E+01  1.0910324E+03  3.4882802E+01  3.4888639E+01  3.4963293E+01  3.3882722E+01
  3.6630598E+01  3.7707246E+01  3.7629535E+01  3.7624454E+01  1.1869742E+03  3.7627331E+01  3.7632995E+01  3.7706542E+01  3.6630678E+01
  3.9656609E+01  4.0728576E+01  4.0651917E+01  4.0647019E+01  1.2905440E+03  4.0649929E+01  4.0655420E+01  4.0727866E+01  3.9656690E+01
  4.2848049E+01  4.3915353E+01  4.3839740E+01  4.3835024E+01  1.4000662E+03  4.3837967E+01  4.3843292E+01  4.3914641E+01  4.2848131E+01
  4.6264165E+01  4.7326825E+01  4.7252252E+01  4.7247713E+01  1.5165228E+03  4.7250694E+01  4.7255855E+01  4.7326112E+01  4.6264248E+01
  4.9853049E+01  5.0911084E+01  5.0837547E+01  5.0833183E+01  1.6394097E+03  5.0836201E+01  5.0841199E+01  5.0910369E+01  4.9853134E+01
  5.3752072E+01  5.4805500E+01  5.4732992E+01  5.4728800E+01  1.7704805E+03  5.4731850E+01  5.4736693E+01  5.4804780E+01  5.3752156E+01
  5.7865901E+01  5.8914740E+01  5.8843259E+01  5.8839237E+01  1.9087295E+03  5.8842324E+01  5.8847012E+01  5.8914022E+01  5.7865988E+01
  6.2249342E+01  6.3293612E+01  6.3223152E+01  6.3219294E+01  2.0548836E+03  6.3222419E+01  6.3226956E+01  6.3292888E+01  6.2249432E+01
  6.6858062E+01  6.7897776E+01  6.7828332E+01  6.7824638E+01  2.2087685E+03  6.7827796E+01  6.7832185E+01  6.7897050E+01  6.6858150E+01
  7.1815398E+01  7.2850575E+01  7.2782143E+01  7.2778607E+01  2.3714614E+03  7.2781806E+01  7.2786051E+01  7.2849846E+01  7.1815486E+01
  7.7040829E+01  7.8071490E+01  7.8004064E+01  7.8000684E+01  2.5425347E+03  7.8003919E+01  7.8008024E+01  7.8070759E+01  7.7040921E+01
  8.2585144E+01  8.3611301E+01  8.3544874E+01  8.3541651E+01  2.7224747E+03  8.3544925E+01  8.3548888E+01  8.3610566E+01  8.2585236E+01
 -7.8687286E-03  1.2074834E+00  1.0935768E+00  1.0834745E+00  1.0592635E+01  1.0852969E+00  1.0956271E+00  1.2069048E+00 -7.8687284E-03
  1.3848323E-01  1.3479983E+00  1.2333441E+00  1.2218695E+00  1.1527236E+01  1.2237232E+00  1.2354328E+00  1.3474202E+00  1.3848748E-01
  3.0081215E-01  1.5013382E+00  1.3877336E+00  1.3776671E+00  1.2712342E+01  1.3795963E+00  1.3899163E+00  1.5007593E+00  3.0082054E-01
  4.7620028E-01  1.6673483E+00  1.5589277E+00  1.5491589E+00  1.4211700E+01  1.5511194E+00  1.5611498E+00  1.6667698E+00  4.7621269E-01
  6.6588660E-01  1.8494606E+00  1.7447810E+00  1.7353070E+00  1.6124555E+01  1.7373146E+00  1.7470667E+00  1.8488007E+00  6.6590273E-01
  8.7001936E-01  2.0494136E+00  1.9460535E+00  1.9368635E+00  1.8527882E+01  1.9389023E+00  1.9483792E+00  2.0487530E+00  8.7003906E-01
  1.0898923E+00  2.2653404E+00  2.1632824E+00  2.1543696E+00  2.1481375E+01  2.1564396E+00  2.1656480E+00  2.2646787E+00  1.0899153E+00
  1.3269429E+00  2.4986891E+00  2.3979165E+00  2.3892746E+00  2.5068510E+01  2.3913757E+00  2.4003222E+00  2.4980262E+00  1.3269692E+00
  1.5827465E+00  2.7510473E+00  2.6515445E+00  2.6431672E+00  2.9355934E+01  2.6452997E+00  2.6539904E+00  2.7503830E+00  1.5827759E+00
  1.8590562E+00  3.0241825E+00  2.9259342E+00  2.9178158E+00  3.4431437E+01  2.9199793E+00  2.9284204E+00  3.0235165E+00  1.8590885E+00
  2.1577865E+00  3.3200255E+00  3.2230172E+00  3.2151519E+00  4.0387656E+01  3.2173466E+00  3.2255439E+00  3.3193577E+00  2.1578216E+00
  2.4808678E+00  3.6405228E+00  3.5447409E+00  3.5371232E+00  4.7315229E+01  3.5393491E+00  3.5473082E+00  3.6398531E+00  2.4809055E+00
  2.8332957E+00  3.9883011E+00  3.8937324E+00  3.8863568E+00  5.5331113E+01  3.8886141E+00  3.8963403E+00  3.9876294E+00  2.8333365E+00
  3.2156709E+00  4.3653018E+00  4.2719337E+00  4.2647953E+00  6.4521284E+01  4.2670838E+00  4.2745826E+00  4.3646279E+00  3.2157141E+00
  3.6298940E+00  4.7742031E+00  4.6820236E+00  4.6751174E+00  7.4999054E+01  4.6774375E+00  4.6847138E+00  4.7735270E+00  3.6299397E+00
  4.0790670E+00  5.2181043E+00  5.1271019E+00  5.1204230E+00  8.6893576E+01  5.1227748E+00  5.1298335E+00  5.2174261E+00  4.0791151E+00
  4.5665327E+00  5.7003463E+00  5.6105098E+00  5.6040538E+00  1.0033625E+02  5.6064369E+00  5.6132828E+00  5.6996654E+00  4.5665830E+00
  5.0934955E+00  6.2221304E+00  6.1334494E+00  6.1272118E+00  1.1538399E+02  6.1296265E+00  6.1362647E+00  6.2214472E+00  5.0935479E+00
  5.6665899E+00  6.7900897E+00  6.7025541E+00  6.6965305E+00  1.3227802E+02  6.6989771E+00  6.7054117E+00  6.7894041E+00  5.6666445E+00
  6.2879196E+00  7.4063254E+00  7.3199259E+00  7.3141118E+00  1.5110032E+02  7.3165904E+00  7.3228259E+00  7.4056376E+00  6.2879761E+00
  6.9633299E+00  8.0766812E+00  7.9914082E+00  7.9857997E+00  1.7205245E+02  7.9883105E+00  7.9943513E+00  8.0759911E+00  6.9633886E+00
  7.6948888E+00  8.8032235E+00  8.7190680E+00  8.7136610E+00  1.9521665E+02  8.7162042E+00  8.7220542E+00  8.8025309E+00  7.6949493E+00
  8.4802795E+00  9.5836336E+00  9.5005871E+00  9.4953780E+00  2.2055069E+02  9.4979533E+00  9.5036167E+00  9.5829385E+00  8.4803421E+00
  9.3346569E+00  1.0433065E+01  1.0351119E+01  1.0346103E+01  2.4852655E+02  1.0348711E+01  1.0354192E+01  1.0432368E+01  9.3347209E+00
  1.0261472E+01  1.1354966E+01  1.1274114E+01  1.1269288E+01  2.7925367E+02  1.1271929E+01  1.1277231E+01  1.1354267E+01  1.0261537E+01
  1.1270129E+01  1.2358743E+01  1.2278975E+01  1.2274336E+01  3.1300668E+02  1.2277010E+01  1.2282137E+01  1.2358040E+01  1.1270197E+01
  1.2338330E+01  1.3422092E+01  1.3343402E+01  1.3338947E+01  3.4924820E+02  1.3341654E+01  1.3346610E+01  1.3421387E+01  1.2338399E+01
  1.3504759E+01  1.4583699E+01  1.4506079E+01  1.4501804E+01  3.8900124E+02  1.4504545E+01  1.4509333E+01  1.4582992E+01  1.3504830E+01
  1.4762395E+01  1.5836540E+01  1.5759985E+01  1.5755885E+01  4.3211181E+02  1.5758660E+01  1.5763283E+01  1.5835830E+01  1.4762467E+01
  1.6126342E+01  1.7195720E+01  1.7120221E+01  1.7116295E+01  4.7896696E+02  1.7119103E+01  1.7123567E+01  1.7195008E+01  1.6126416E+01
  1.7574760E+01  1.8639398E+01  1.8564950E+01  1.8561194E+01  5.2913422E+02  1.8564035E+01  1.8568342E+01  1.8638684E+01  1.7574836E+01
