  5.6654940E+00  6.1461300E+00  6.1953293E+00  6.1997350E+00  1.6483429E+02  6.2110912E+00  6.2113552E+00  6.1442251E+00  5.6657724E+00
  6.0534458E+00  6.5318235E+00  6.5812944E+00  6.5857010E+00  1.7623594E+02  6.5972152E+00  6.5975821E+00  6.5299188E+00  6.0537270E+00
  6.4596826E+00  6.9358239E+00  6.9855667E+00  6.9899712E+00  1.8812613E+02  7.0016453E+00  7.0021195E+00  6.9339191E+00  6.4599664E+00
  6.8849608E+00  7.3588866E+00  7.4089026E+00  7.4133017E+00  2.0044647E+02  7.4251374E+00  7.4257238E+00  7.3569822E+00  6.8852472E+00
  7.3296593E+00  7.8013425E+00  7.8516412E+00  7.8560283E+00  2.1321524E+02  7.8680298E+00  7.8687379E+00  7.7994381E+00  7.3299480E+00
  7.7940731E+00  8.2636290E+00  8.3141932E+00  8.3185727E+00  2.2641698E+02  8.3307365E+00  8.3315612E+00  8.2617246E+00  7.7943641E+00
  8.2795811E+00  8.7469812E+00  8.7978207E+00  8.8021866E+00  2.4019920E+02  8.8145171E+00  8.8154679E+00  8.7450774E+00  8.2798741E+00
  8.7847165E+00  9.2499805E+00  9.3010953E+00  9.3054441E+00  2.5423506E+02  9.3179428E+00  9.3190247E+00  9.2480764E+00  8.7850114E+00
  9.3115519E+00  9.7746979E+00  9.8260890E+00  9.8304182E+00  2.6880440E+02  9.8430873E+00  9.8443044E+00  9.7727941E+00  9.3118487E+00
  9.8596561E+00  1.0320703E+01  1.0372371E+01  1.0376678E+01  2.8378919E+02  1.0389518E+01  1.0390876E+01  1.0318799E+01  9.8599549E+00
  1.0431503E+01  1.0890468E+01  1.0942414E+01  1.0946697E+01  2.9935228E+02  1.0959712E+01  1.0961212E+01  1.0888566E+01  1.0431804E+01
  1.1023191E+01  1.1480091E+01  1.1532314E+01  1.1536569E+01  3.1515443E+02  1.1549760E+01  1.1551410E+01  1.1478188E+01  1.1023493E+01
  1.1638737E+01  1.2093589E+01  1.2146090E+01  1.2150316E+01  3.3147516E+02  1.2163684E+01  1.2165487E+01  1.2091687E+01  1.1639040E+01
  1.2276804E+01  1.2729626E+01  1.2782404E+01  1.2786597E+01  3.4819066E+02  1.2800147E+01  1.2802108E+01  1.2727723E+01  1.2277109E+01
  1.2940907E+01  1.3391714E+01  1.3444771E+01  1.3448930E+01  3.6546886E+02  1.3462660E+01  1.3464783E+01  1.3389811E+01  1.2941213E+01
  1.3624962E+01  1.4073768E+01  1.4127104E+01  1.4131226E+01  3.8295989E+02  1.4145141E+01  1.4147430E+01  1.4071866E+01  1.3625269E+01
  1.4334641E+01  1.4781465E+01  1.4835079E+01  1.4839163E+01  4.0094531E+02  1.4853263E+01  1.4855723E+01  1.4779563E+01  1.4334950E+01
  1.5067770E+01  1.5512624E+01  1.5566518E+01  1.5570559E+01  4.1929493E+02  1.5584849E+01  1.5587485E+01  1.5510724E+01  1.5068079E+01
  1.1210710E-02  5.2023552E-01  5.6069916E-01  5.6512635E-01  3.1171368E+00  5.7254277E-01  5.7037750E-01  5.1813893E-01  1.1210712E-02
  6.0806669E-02  5.7104020E-01  6.1235408E-01  6.1761655E-01  3.6517584E+00  6.2518773E-01  6.2228348E-01  5.6893892E-01  6.0826678E-02
  1.1649730E-01  6.2562618E-01  6.6812306E-01  6.7352336E-01  4.3630894E+00  6.8124829E-01  6.7831138E-01  6.2351660E-01  1.1653638E-01
  1.7636875E-01  6.8455081E-01  7.2765381E-01  7.3315300E-01  5.2543937E+00  7.4103093E-01  7.3807396E-01  6.8247370E-01  1.7642608E-01
  2.4038987E-01  7.4784695E-01  7.9121610E-01  7.9680349E-01  6.3410546E+00  8.0483370E-01  8.0186815E-01  7.4578172E-01  2.4046469E-01
  3.0924544E-01  8.1547739E-01  8.5911551E-01  8.6478144E-01  7.6275478E+00  8.7296345E-01  8.6999979E-01  8.1342311E-01  3.0933599E-01
  3.8261206E-01  8.8776414E-01  9.3167379E-01  9.3740938E-01  9.1246454E+00  9.4574278E-01  9.4279069E-01  8.8571989E-01  3.8271739E-01
  4.6091546E-01  9.6503951E-01  1.0092229E+00  1.0150200E+00  1.0842822E+01  1.0235046E+00  1.0205731E+00  9.6300447E-01  4.6103585E-01
  5.4515348E-01  1.0476431E+00  1.0921024E+00  1.0979534E+00  1.2792157E+01  1.1065889E+00  1.1036864E+00  1.0456165E+00  5.4528691E-01
  6.3497350E-01  1.1359307E+00  1.1806677E+00  1.1865655E+00  1.4982705E+01  1.1953521E+00  1.1924867E+00  1.1339120E+00  6.3511911E-01
  7.3073693E-01  1.2302660E+00  1.2752825E+00  1.2812205E+00  1.7423952E+01  1.2901580E+00  1.2873374E+00  1.2282545E+00  7.3089400E-01
  8.3279019E-01  1.3309974E+00  1.3762950E+00  1.3822667E+00  2.0125261E+01  1.3913555E+00  1.3885869E+00  1.3289925E+00  8.3295800E-01
  9.4156959E-01  1.4385641E+00  1.4841442E+00  1.4901438E+00  2.3095899E+01  1.4993839E+00  1.4966745E+00  1.4365652E+00  9.4174745E-01
  1.0573838E+00  1.5532765E+00  1.5991406E+00  1.6051625E+00  2.6344338E+01  1.6145545E+00  1.6119109E+00  1.5512832E+00  1.0575711E+00
  1.1821054E+00  1.6755421E+00  1.7216917E+00  1.7277301E+00  2.9879239E+01  1.7372744E+00  1.7347034E+00  1.6735540E+00  1.1823037E+00
  1.3148245E+00  1.8058075E+00  1.8522436E+00  1.8582934E+00  3.3708824E+01  1.8679907E+00  1.8654986E+00  1.8038240E+00  1.3150313E+00
  1.4559433E+00  1.9445093E+00  1.9912337E+00  1.9972896E+00  3.7840828E+01  2.0071404E+00  2.0047334E+00  1.9425302E+00  1.4561580E+00
  1.6056656E+00  2.0918500E+00  2.1388634E+00  2.1449207E+00  4.2283350E+01  2.1549257E+00  2.1526102E+00  2.0898749E+00  1.6058877E+00
  1.7647459E+00  2.2485830E+00  2.2958866E+00  2.3019403E+00  4.7042587E+01  2.3121004E+00  2.3098823E+00  2.2466115E+00  1.7649750E+00
  1.9334359E+00  2.4149577E+00  2.4625529E+00  2.4685985E+00  5.2125563E+01  2.4789144E+00  2.4767998E+00  2.4129896E+00  1.9336715E+00
  2.1123095E+00  2.5915473E+00  2.6394351E+00  2.6454679E+00  5.7536895E+01  2.6559407E+00  2.6539354E+00  2.5895822E+00  2.1125512E+00
  2.3016355E+00  2.7786189E+00  2.8268004E+00  2.8328163E+00  6.3284276E+01  2.8434469E+00  2.8415566E+00  2.7766568E+00  2.3018831E+00
  2.5014020E+00  2.9761599E+00  3.0246359E+00  3.0306304E+00  6.9380176E+01  3.0414199E+00  3.0396503E+00  2.9742002E+00  2.5016549E+00
  2.7127840E+00  3.1853438E+00  3.2341153E+00  3.2400844E+00  7.5819585E+01  3.2510341E+00  3.2493908E+00  3.1833866E+00  2.7130421E+00
  2.9360543E+00  3.4064422E+00  3.4555102E+00  3.4614497E+00  8.2607368E+01  3.4725607E+00  3.4710492E+00  3.4044872E+00  2.9363171E+00
  3.1718112E+00  3.6400523E+00  3.6894175E+00  3.6953237E+00  8.9741304E+01  3.7065973E+00  3.7052230E+00  3.6380993E+00  3.1720784E+00
  3.4193127E+00  3.8854315E+00  3.9350948E+00  3.9409638E+00  9.7264865E+01  3.9524012E+00  3.9511695E+00  3.8834805E+00  3.4195843E+00
  3.6803966E+00  4.1444162E+00  4.1943782E+00  4.2002065E+00  1.0513406E+02  4.2118093E+00  4.2107254E+00  4.1424669E+00  3.6806721E+00
  3.9549263E+00  4.4168692E+00  4.4671307E+00  4.4729146E+00  1.1336979E+02  4.4846840E+00  4.4837532E+00  4.4149215E+00  3.9552056E+00
  4.2435336E+00  4.7034212E+00  4.7539830E+00  4.7597189E+00  1.2195864E+02  4.7716566E+00  4.7708839E+00  4.7014752E+00  4.2438164E+00
  4.5460676E+00  5.0039207E+00  5.0547829E+00  5.0604679E+00  1.3095322E+02  5.0725752E+00  5.0719657E+00  5.0019760E+00  4.5463536E+00
  4.8635401E+00  5.3193784E+00  5.3705416E+00  5.3761722E+00  1.4029822E+02  5.3884510E+00  5.3880095E+00  5.3174349E+00  4.8638293E+00
  5.1960996E+00  5.6499422E+00  5.7014070E+00  5.7069803E+00  1.5001824E+02  5.7194323E+00  5.7191638E+00  5.6480003E+00  5.1963917E+00
  5.5441689E+00  5.9960346E+00  6.0478009E+00  6.0533140E+00  1.6009981E+02  6.0659404E+00  6.0658497E+00  5.9940937E+00  5.5444637E+00
  5.9081799E+00  6.3580863E+00  6.4101548E+00  6.4156045E+00  1.7059191E+02  6.4284074E+00  6.4284991E+00  6.3561465E+00  5.9084772E+00
  6.2884794E+00  6.7364435E+00  6.7888143E+00  6.7941981E+00  1.8143671E+02  6.8071794E+00  6.8074582E+00  6.7345049E+00  6.2887791E+00
  6.6854304E+00  7.1314348E+00  7.1841153E+00  7.1894287E+00  1.9265051E+02  7.2025929E+00  7.2030665E+00  7.1294971E+00  6.6857323E+00
  7.0992024E+00  7.5433312E+00  7.5963067E+00  7.6015512E+00  2.0421746E+02  7.6148947E+00  7.6155605E+00  7.5413946E+00  7.0995064E+00
  7.5314898E+00  7.9737245E+00  8.0270025E+00  8.0321737E+00  2.1627340E+02  8.0457009E+00  8.0465670E+00  7.9717891E+00  7.5317956E+00
  7.9797463E+00  8.4201015E+00  8.4736820E+00  8.4787776E+00  2.2851311E+02  8.4924907E+00  8.4935613E+00  8.4181673E+00  7.9800541E+00
  8.4467850E+00  8.8852751E+00  8.9391574E+00  8.9441755E+00  2.4119548E+02  8.9580766E+00  8.9593558E+00  8.8833417E+00  8.4470941E+00
  8.9317562E+00  9.3683957E+00  9.4225801E+00  9.4275185E+00  2.5421009E+02  9.4416094E+00  9.4431013E+00  9.3664633E+00  8.9320670E+00
  9.4372983E+00  9.8721002E+00  9.9265860E+00  9.9314432E+00  2.6770366E+02  9.9457258E+00  9.9474342E+00  9.8701689E+00  9.4376107E+00
  9.9588774E+00  1.0391855E+01  1.0446642E+01  1.0451417E+01  2.8136714E+02  1.0465893E+01  1.0467821E+01  1.0389925E+01  9.9591911E+00
  1.0500847E+01  1.0932012E+01  1.0987100E+01  1.0991790E+01  2.9545301E+02  1.1006462E+01  1.1008615E+01  1.0930084E+01  1.0501162E+01
  1.1061617E+01  1.1490983E+01  1.1546370E+01  1.1550974E+01  3.0984833E+02  1.1565844E+01  1.1568226E+01  1.1489054E+01  1.1061932E+01
  1.1644664E+01  1.2072243E+01  1.2127930E+01  1.2132446E+01  3.2470156E+02  1.2147517E+01  1.2150130E+01  1.2070316E+01  1.1644981E+01
  1.2243694E+01  1.2669497E+01  1.2725483E+01  1.2729910E+01  3.3970033E+02  1.2745184E+01  1.2748031E+01  1.2667571E+01  1.2244012E+01
  1.2864371E+01  1.3288409E+01  1.3344693E+01  1.3349030E+01  3.5509410E+02  1.3364509E+01  1.3367596E+01  1.3286484E+01  1.2864689E+01
  1.3504416E+01  1.3926699E+01  1.3983280E+01  1.3987526E+01  3.7076652E+02  1.4003213E+01  1.4006542E+01  1.3924776E+01  1.3504734E+01
  2.0209726E-02  4.9936981E-01  5.4035317E-01  5.4915560E-01  2.5096464E+00  5.5725844E-01  5.5107965E-01  4.9720186E-01  2.0209723E-02
  6.6566995E-02  5.4715117E-01  5.8964236E-01  5.9840849E-01  3.0553356E+00  6.0668210E-01  6.0062763E-01  5.4497931E-01  6.6588398E-02
  1.1859342E-01  5.9863202E-01  6.4220829E-01  6.5092227E-01  3.7803932E+00  6.5936568E-01  6.5345222E-01  5.9645250E-01  1.1863521E-01
  1.7444832E-01  6.5382420E-01  6.9825587E-01  7.0691675E-01  4.6790051E+00  7.1552913E-01  7.0975839E-01  6.5167845E-01  1.7450957E-01
  2.3425212E-01  7.1327739E-01  7.5805264E-01  7.6665866E-01  5.7597855E+00  7.7543932E-01  7.6981395E-01  7.1114588E-01  2.3433112E-01
  2.9857325E-01  7.7675426E-01  8.2187240E-01  8.3042112E-01  7.0261557E+00  8.3936950E-01  8.3389288E-01  7.7463591E-01  2.9866987E-01
  3.6710353E-01  8.4454111E-01  8.9000169E-01  8.9849015E-01  8.4869531E+00  9.0760580E-01  9.0228183E-01  8.4243488E-01  3.6721578E-01
  4.4010186E-01  9.1693175E-01  9.6273452E-01  9.7115938E-01  1.0150698E+01  9.8044207E-01  9.7527506E-01  9.1483682E-01  4.4022871E-01
  5.1860414E-01  9.9422509E-01  1.0403698E+00  1.0487275E+00  1.2025513E+01  1.0581770E+00  1.0531717E+00  9.9214050E-01  5.1874612E-01
  6.0231848E-01  1.0767331E+00  1.1232200E+00  1.1315065E+00  1.4119480E+01  1.1411229E+00  1.1362841E+00  1.0746582E+00  6.0247334E-01
  6.9147388E-01  1.1647725E+00  1.2116015E+00  1.2198131E+00  1.6440078E+01  1.2295964E+00  1.2249291E+00  1.1627065E+00  6.9164079E-01
  7.8644142E-01  1.2586474E+00  1.3058184E+00  1.3139513E+00  1.8994800E+01  1.3239017E+00  1.3194108E+00  1.2565896E+00  7.8662161E-01
  8.8869225E-01  1.3587350E+00  1.4062483E+00  1.4142983E+00  2.1790670E+01  1.4244162E+00  1.4201070E+00  1.3566849E+00  8.8888306E-01
  9.9739485E-01  1.4653059E+00  1.5131614E+00  1.5211248E+00  2.4834483E+01  1.5314106E+00  1.5272881E+00  1.4632627E+00  9.9759563E-01
  1.1129009E+00  1.5787097E+00  1.6269076E+00  1.6347807E+00  2.8132910E+01  1.6452347E+00  1.6413042E+00  1.5766731E+00  1.1131108E+00
  1.2355911E+00  1.6993257E+00  1.7478660E+00  1.7556449E+00  3.1691930E+01  1.7662680E+00  1.7625343E+00  1.6972952E+00  1.2358099E+00
  1.3658373E+00  1.8275240E+00  1.8764066E+00  1.8840879E+00  3.5517273E+01  1.8948807E+00  1.8913486E+00  1.8254991E+00  1.3660643E+00
  1.5038238E+00  1.9634873E+00  2.0127121E+00  2.0202924E+00  3.9615805E+01  2.0312558E+00  2.0279300E+00  1.9614677E+00  1.5040584E+00
  1.6501698E+00  2.1078339E+00  2.1574007E+00  2.1648768E+00  4.3990616E+01  2.1760115E+00  2.1728969E+00  2.1058190E+00  1.6504116E+00
  1.8050940E+00  2.2607807E+00  2.3106894E+00  2.3180581E+00  4.8647430E+01  2.3293653E+00  2.3264663E+00  2.2587704E+00  1.8053425E+00
  1.9690640E+00  2.4227945E+00  2.4730447E+00  2.4803032E+00  5.3588532E+01  2.4917838E+00  2.4891048E+00  2.4207884E+00  1.9693186E+00
  2.1423150E+00  2.5941093E+00  2.6447006E+00  2.6518462E+00  5.8820197E+01  2.6635014E+00  2.6610466E+00  2.5921070E+00  2.1425754E+00
  2.3248771E+00  2.7747545E+00  2.8256865E+00  2.8327167E+00  6.4354252E+01  2.8445475E+00  2.8423211E+00  2.7727558E+00  2.3251432E+00
  2.5176607E+00  2.9656389E+00  3.0169111E+00  3.0238235E+00  7.0181779E+01  3.0358315E+00  3.0338373E+00  2.9636436E+00  2.5179319E+00
  2.7208923E+00  3.1669888E+00  3.2186005E+00  3.2253930E+00  7.6306433E+01  3.2375793E+00  3.2358212E+00  3.1649967E+00  2.7211683E+00
  2.9350306E+00  3.3792616E+00  3.4312123E+00  3.4378827E+00  8.2724016E+01  3.4502488E+00  3.4487306E+00  3.3772724E+00  2.9353110E+00
  3.1596521E+00  3.6020334E+00  3.6543224E+00  3.6608690E+00  8.9478205E+01  3.6734165E+00  3.6721416E+00  3.6000471E+00  3.1599368E+00
  3.3960326E+00  3.8365791E+00  3.8892056E+00  3.8956269E+00  9.6521052E+01  3.9083570E+00  3.9073289E+00  3.8345955E+00  3.3963212E+00
  3.6441394E+00  4.0828656E+00  4.1358286E+00  4.1421231E+00  1.0387280E+02  4.1550376E+00  4.1542594E+00  4.0808845E+00  3.6444318E+00
  3.9044109E+00  4.3413303E+00  4.3946290E+00  4.4007951E+00  1.1151862E+02  4.4138959E+00  4.4133709E+00  4.3393517E+00  3.9047064E+00
  4.1769367E+00  4.6120629E+00  4.6656961E+00  4.6717331E+00  1.1950885E+02  4.6850214E+00  4.6847525E+00  4.6100864E+00  4.1772355E+00
  4.4622827E+00  4.8956279E+00  4.9495947E+00  4.9555014E+00  1.2778772E+02  4.9689791E+00  4.9689694E+00  4.8936535E+00  4.4625846E+00
  4.7606609E+00  5.1922373E+00  5.2465366E+00  5.2523120E+00  1.3637806E+02  5.2659812E+00  5.2662333E+00  5.1902651E+00  4.7609654E+00
  5.0723419E+00  5.5021614E+00  5.5567922E+00  5.5624357E+00  1.4526575E+02  5.5762980E+00  5.5768149E+00  5.5001912E+00  5.0726491E+00
  5.3978674E+00  5.8259413E+00  5.8809021E+00  5.8864133E+00  1.5449582E+02  5.9004704E+00  5.9012545E+00  5.8239730E+00  5.3981769E+00
  5.7372605E+00  6.1635993E+00  6.2188890E+00  6.2242671E+00  1.6401240E+02  6.2385214E+00  6.2395752E+00  6.1616330E+00  5.7375721E+00
  6.0908770E+00  6.5154522E+00  6.5710818E+00  6.5763176E+00  1.7382987E+02  6.5907740E+00  6.5921110E+00  6.5134876E+00  6.0911907E+00
  6.4587547E+00  6.8816549E+00  6.9375982E+00  6.9427102E+00  1.8393255E+02  6.9573641E+00  6.9589645E+00  6.8796921E+00  6.4590702E+00
  6.8428272E+00  7.2640231E+00  7.3202910E+00  7.3252697E+00  1.9444396E+02  7.3401266E+00  7.3420039E+00  7.2620623E+00  6.8431443E+00
  7.2397663E+00  7.6592672E+00  7.7158583E+00  7.7207037E+00  2.0508323E+02  7.7357661E+00  7.7379220E+00  7.6573082E+00  7.2400851E+00
  7.6528920E+00  8.0707072E+00  8.1276199E+00  8.1323322E+00  2.1608664E+02  8.1476019E+00  8.1500386E+00  8.0687501E+00  7.6532121E+00
  8.0810557E+00  8.4971941E+00  8.5544272E+00  8.5590067E+00  2.2735248E+02  8.5744861E+00  8.5772059E+00  8.4952392E+00  8.0813773E+00
  8.5269609E+00  8.9414316E+00  8.9989828E+00  9.0034300E+00  2.3901150E+02  9.0191211E+00  9.0221259E+00  8.9394784E+00  8.5272835E+00
  8.9856990E+00  9.3985107E+00  9.4563783E+00  9.4606935E+00  2.5078555E+02  9.4765987E+00  9.4798904E+00  9.3965591E+00  8.9860228E+00
  9.4617816E+00  9.8729416E+00  9.9311245E+00  9.9353086E+00  2.6290015E+02  9.9514301E+00  9.9550102E+00  9.8709923E+00  9.4621061E+00
  9.9534626E+00  1.0362979E+01  1.0421476E+01  1.0425529E+01  2.7525356E+02  1.0441869E+01  1.0445740E+01  1.0361032E+01  9.9537881E+00
  1.0464113E+01  1.0871995E+01  1.0930802E+01  1.0934726E+01  2.8797575E+02  1.0951287E+01  1.0955450E+01  1.0870050E+01  1.0464440E+01
  1.0987427E+01  1.1393680E+01  1.1452796E+01  1.1456592E+01  3.0079077E+02  1.1473376E+01  1.1477833E+01  1.1391737E+01  1.0987753E+01
  1.1528928E+01  1.1933562E+01  1.1992987E+01  1.1996654E+01  3.1391747E+02  1.2013664E+01  1.2018416E+01  1.1931621E+01  1.1529256E+01
  1.2086320E+01  1.2489341E+01  1.2549070E+01  1.2552610E+01  3.2725300E+02  1.2569849E+01  1.2574898E+01  1.2487401E+01  1.2086647E+01
  2.3738248E-02  4.8098743E-01  5.2449079E-01  5.3487499E-01  2.0570364E+00  5.4373599E-01  5.3633340E-01  4.7873635E-01  2.3738248E-02
  6.6935249E-02  5.2609625E-01  5.7104270E-01  5.8125715E-01  2.6360720E+00  5.9030690E-01  5.8317435E-01  5.2383966E-01  6.6957808E-02
  1.1569880E-01  5.7470448E-01  6.2061938E-01  6.3069238E-01  3.3697944E+00  6.3992998E-01  6.3304008E-01  5.7246717E-01  1.1574327E-01
  1.6795160E-01  6.2651337E-01  6.7343199E-01  6.8335355E-01  4.2628934E+00  6.9277799E-01  6.8614177E-01  6.2430498E-01  1.6801672E-01
  2.2399293E-01  6.8239573E-01  7.2971946E-01  7.3948112E-01  5.3368525E+00  7.4909164E-01  7.4271850E-01  6.8020931E-01  2.2407683E-01
  2.8414661E-01  7.4200148E-01  7.8972498E-01  7.9931978E-01  6.5816407E+00  8.0911579E-01  8.0301373E-01  7.3983023E-01  2.8424913E-01
  3.4828735E-01  8.0557866E-01  8.5370174E-01  8.6312390E-01  8.0043894E+00  8.7310493E-01  8.6728080E-01  8.0342150E-01  3.4840636E-01
  4.1655177E-01  8.7338644E-01  9.2190838E-01  9.3115324E-01  9.6119358E+00  9.4131899E-01  9.3577851E-01  8.7124230E-01  4.1668613E-01
  4.8983740E-01  9.4568676E-01  9.9460648E-01  1.0036703E+00  1.1410745E+01  1.0140206E+00  1.0087688E+00  9.4355472E-01  4.8998768E-01
  5.6845758E-01  1.0227522E+00  1.0720684E+00  1.0809481E+00  1.3407209E+01  1.0914832E+00  1.0865239E+00  1.0206315E+00  5.6862320E-01
  6.5255645E-01  1.1048575E+00  1.1545685E+00  1.1632620E+00  1.5607166E+01  1.1739816E+00  1.1693186E+00  1.1027472E+00  6.5273477E-01
  7.4193775E-01  1.1922666E+00  1.2423705E+00  1.2508759E+00  1.8016484E+01  1.2617805E+00  1.2574167E+00  1.1901658E+00  7.4212795E-01
  8.3692469E-01  1.2853017E+00  1.3357965E+00  1.3441127E+00  2.0640412E+01  1.3552027E+00  1.3511406E+00  1.2832100E+00  8.3712596E-01
  9.3775257E-01  1.3841976E+00  1.4350811E+00  1.4432074E+00  2.3484276E+01  1.4544831E+00  1.4507247E+00  1.3821142E+00  9.3796413E-01
  1.0447202E+00  1.4892521E+00  1.5405221E+00  1.5484582E+00  2.6553036E+01  1.5599203E+00  1.5564674E+00  1.4871765E+00  1.0449415E+00
  1.1581488E+00  1.6007859E+00  1.6524400E+00  1.6601857E+00  2.9851010E+01  1.6718349E+00  1.6686889E+00  1.5987175E+00  1.1583789E+00
  1.2783493E+00  1.7191093E+00  1.7711451E+00  1.7787008E+00  3.3382197E+01  1.7905379E+00  1.7877000E+00  1.7170478E+00  1.2785878E+00
  1.4054875E+00  1.8443874E+00  1.8968023E+00  1.9041685E+00  3.7152288E+01  1.9161944E+00  1.9136657E+00  1.8423322E+00  1.4057339E+00
  1.5400646E+00  1.9771205E+00  2.0299123E+00  2.0370896E+00  4.1162111E+01  2.0493054E+00  2.0470865E+00  1.9750714E+00  1.5403183E+00
  1.6822689E+00  2.1174967E+00  2.1706627E+00  2.1776520E+00  4.5416164E+01  2.1900585E+00  2.1881504E+00  2.1154529E+00  1.6825293E+00
  1.8324755E+00  2.2658902E+00  2.3194281E+00  2.3262304E+00  4.9914946E+01  2.3388289E+00  2.3372323E+00  2.2638518E+00  1.8327422E+00
  1.9908897E+00  2.4225062E+00  2.4764133E+00  2.4830299E+00  5.4663516E+01  2.4958215E+00  2.4945368E+00  2.4204727E+00  1.9911624E+00
  2.1575749E+00  2.5874070E+00  2.6416809E+00  2.6481129E+00  5.9672752E+01  2.6610992E+00  2.6601268E+00  2.5853782E+00  2.1578530E+00
  2.3332151E+00  2.7612766E+00  2.8159148E+00  2.8221637E+00  6.4931213E+01  2.8353459E+00  2.8346862E+00  2.7592521E+00  2.3334984E+00
  2.5179976E+00  2.9443018E+00  2.9993017E+00  3.0053688E+00  7.0441477E+01  3.0187484E+00  3.0184020E+00  2.9422813E+00  2.5182856E+00
  2.7122633E+00  3.1368224E+00  3.1921817E+00  3.1980687E+00  7.6197995E+01  3.2116472E+00  3.2116145E+00  3.1348061E+00  2.7125556E+00
  2.9158476E+00  3.3386742E+00  3.3943903E+00  3.4000988E+00  8.2243360E+01  3.4138778E+00  3.4141589E+00  3.3366618E+00  2.9161441E+00
  3.1295616E+00  3.5506675E+00  3.6067381E+00  3.6122696E+00  8.8527985E+01  3.6262509E+00  3.6268462E+00  3.5486587E+00  3.1298619E+00
  3.3534556E+00  3.7728523E+00  3.8292749E+00  3.8346311E+00  9.5071069E+01  3.8488163E+00  3.8497262E+00  3.7708471E+00  3.3537595E+00
  3.5878091E+00  4.0055078E+00  4.0622800E+00  4.0674626E+00  1.0185709E+02  4.0818534E+00  4.0830782E+00  4.0035058E+00  3.5881163E+00
  3.8328990E+00  4.2489104E+00  4.3060297E+00  4.3110407E+00  1.0893334E+02  4.3256388E+00  4.3271790E+00  4.2469117E+00  3.8332091E+00
  4.0889329E+00  4.5032671E+00  4.5607310E+00  4.5655721E+00  1.1624521E+02  4.5803798E+00  4.5822357E+00  4.5012718E+00  4.0892458E+00
  4.3561692E+00  4.7688365E+00  4.8266426E+00  4.8313156E+00  1.2381359E+02  4.8463346E+00  4.8485065E+00  4.7668441E+00  4.3564846E+00
  4.6347568E+00  5.0457672E+00  5.1039130E+00  5.1084198E+00  1.3162425E+02  5.1236521E+00  5.1261401E+00  5.0437777E+00  4.6350743E+00
  4.9253105E+00  5.3346736E+00  5.3931568E+00  5.3974991E+00  1.3971803E+02  5.4129469E+00  5.4157518E+00  5.3326871E+00  4.9256303E+00
  5.2276046E+00  5.6353296E+00  5.6941475E+00  5.6983275E+00  1.4804208E+02  5.7139927E+00  5.7171151E+00  5.6333462E+00  5.2279266E+00
  5.5419806E+00  5.9480410E+00  6.0071981E+00  6.0112155E+00  1.5660895E+02  6.0271036E+00  6.0305484E+00  5.9460601E+00  5.5423039E+00
  5.8683855E+00  6.2728607E+00  6.3323409E+00  6.3362021E+00  1.6540353E+02  6.3523086E+00  6.3560667E+00  6.2708830E+00  5.8687108E+00
  6.2088829E+00  6.6117463E+00  6.6715534E+00  6.6752582E+00  1.7453679E+02  6.6915888E+00  6.6956657E+00  6.6097715E+00  6.2092095E+00
  6.5596272E+00  6.9608870E+00  7.0210191E+00  7.0245692E+00  1.8375366E+02  7.0411262E+00  7.0455222E+00  6.9589151E+00  6.5599549E+00
  6.9242524E+00  7.3239166E+00  7.3843708E+00  7.3877685E+00  1.9326721E+02  7.4045542E+00  7.4092699E+00  7.3219475E+00  6.9245814E+00
  7.3014087E+00  7.6994853E+00  7.7602591E+00  7.7635066E+00  2.0298497E+02  7.7805231E+00  7.7855591E+00  7.6975190E+00  7.3017385E+00
  7.6937878E+00  8.0902848E+00  8.1513754E+00  8.1544744E+00  2.1302229E+02  8.1717243E+00  8.1770810E+00  8.0883213E+00  7.6941185E+00
  8.0963130E+00  8.4912377E+00  8.5526424E+00  8.5555954E+00  2.2313157E+02  8.5730814E+00  8.5787595E+00  8.4892773E+00  8.0966445E+00
  8.5135098E+00  8.9068698E+00  8.9685860E+00  8.9713950E+00  2.3351220E+02  8.9891194E+00  8.9951194E+00  8.9049125E+00  8.5138421E+00
  8.9435595E+00  9.3353621E+00  9.3973871E+00  9.4000544E+00  2.4407354E+02  9.4180191E+00  9.4243418E+00  9.3334075E+00  8.9438924E+00
  9.3896738E+00  9.7799255E+00  9.8422566E+00  9.8447840E+00  2.5492840E+02  9.8629920E+00  9.8696378E+00  9.7779739E+00  9.3900065E+00
  9.8456864E+00  1.0234394E+01  1.0297029E+01  1.0299418E+01  2.6583531E+02  1.0317873E+01  1.0324842E+01  1.0232447E+01  9.8460199E+00
  1.0316892E+01  1.0704064E+01  1.0766997E+01  1.0769252E+01  2.7698456E+02  1.0787955E+01  1.0795250E+01  1.0702118E+01  1.0317226E+01
  1.0801031E+01  1.1186671E+01  1.1249904E+01  1.1252024E+01  2.8828614E+02  1.1270979E+01  1.1278598E+01  1.1184729E+01  1.0801364E+01
  2.4286447E-02  4.6347353E-01  5.1062299E-01  5.2067886E-01  1.8031456E+00  5.3037491E-01  5.2370739E-01  4.6117799E-01  2.4286448E-02
  6.3773992E-02  5.0652294E-01  5.5490824E-01  5.6478150E-01  2.3897187E+00  5.7468668E-01  5.6831620E-01  5.0422136E-01  6.3797887E-02
